STARTUP	1	37897013	321601
STARTUP	2	39545644	321601
STARTUP	3	39871263	321601
STARTUP	4	41621374	321601
STARTUP	5	37937583	321601
STARTUP	6	34213453	321601
STARTUP	7	36559133	321601
STARTUP	8	38767884	321601
STARTUP	9	35337913	321601
STARTUP	10	36105373	321601
