STARTUP	1	6104364993	528
STARTUP	2	6209782869	528
STARTUP	3	6148792315	528
STARTUP	4	6090402641	528
STARTUP	5	6292261313	528
STARTUP	6	6111238093	528
STARTUP	7	6386190134	528
STARTUP	8	6249601561	528
STARTUP	9	6322869231	528
STARTUP	10	6132251510	528
