STARTUP	1	40781336	408
STARTUP	2	35754168	408
STARTUP	3	36094708	408
STARTUP	4	41456736	408
STARTUP	5	37703428	408
STARTUP	6	33714488	408
STARTUP	7	40331687	408
STARTUP	8	36107098	408
STARTUP	9	35368268	408
STARTUP	10	37117438	408
