STARTUP	1	17300281121	321601
STARTUP	2	17337098281	321601
STARTUP	3	17467497009	321601
STARTUP	4	17196479604	321601
STARTUP	5	17147559534	321601
STARTUP	6	17162862125	321601
STARTUP	7	17207726913	321601
STARTUP	8	17251297501	321601
STARTUP	9	17383096348	321601
STARTUP	10	17318855710	321601
