STARTUP	1	36636828	136
STARTUP	2	39475527	136
STARTUP	3	35744418	136
STARTUP	4	36506028	136
STARTUP	5	36962438	136
STARTUP	6	32344978	136
STARTUP	7	38655678	136
STARTUP	8	34534338	136
STARTUP	9	35678638	136
STARTUP	10	35833038	136
