STARTUP	1	10405472	1250
STARTUP	2	10060860	1250
STARTUP	3	9998861	1250
STARTUP	4	9955810	1250
STARTUP	5	13471510	1250
STARTUP	6	10116021	1250
STARTUP	7	9597909	1250
STARTUP	8	9923580	1250
STARTUP	9	9993660	1250
STARTUP	10	9751050	1250
