STARTUP	1	3340531786	240808
STARTUP	2	3156954022	240808
STARTUP	3	3302593075	240808
STARTUP	4	3302349472	240808
STARTUP	5	3215863043	240808
STARTUP	6	3183336578	240808
STARTUP	7	3180074700	240808
STARTUP	8	3190503942	240808
STARTUP	9	3261920729	240808
STARTUP	10	3267719334	240808
