STARTUP	1	35548890	240808
STARTUP	2	34176206	240808
STARTUP	3	34370406	240808
STARTUP	4	35387189	240808
STARTUP	5	36471672	240808
STARTUP	6	34273416	240808
STARTUP	7	36638312	240808
STARTUP	8	35821290	240808
STARTUP	9	36008411	240808
STARTUP	10	36720712	240808
