STARTUP	1	2356614057	10000
STARTUP	2	3110924259	10000
STARTUP	3	3352145827	10000
STARTUP	4	2861601427	10000
STARTUP	5	2354824555	10000
STARTUP	6	2492153176	10000
STARTUP	7	2319853794	10000
STARTUP	8	2448624778	10000
STARTUP	9	2223072387	10000
STARTUP	10	2501035251	10000
