STARTUP	1	1685690695	42
STARTUP	2	1539067461	42
STARTUP	3	1537517320	42
STARTUP	4	1551678282	42
STARTUP	5	1612639590	42
STARTUP	6	1597688029	42
STARTUP	7	1548691741	42
STARTUP	8	1525132754	42
STARTUP	9	1525238764	42
STARTUP	10	1603332695	42
