STARTUP	1	9931656083	832040
STARTUP	2	9825930071	832040
STARTUP	3	9530877936	832040
STARTUP	4	9638103665	832040
STARTUP	5	9621518557	832040
STARTUP	6	9578722797	832040
STARTUP	7	9742226421	832040
STARTUP	8	9767221722	832040
STARTUP	9	9869555034	832040
STARTUP	10	10100765029	832040
