STARTUP	1	2543990106	42
STARTUP	2	2593833906	42
STARTUP	3	2553333895	42
STARTUP	4	2674050752	42
STARTUP	5	2759736931	42
STARTUP	6	2413365220	42
STARTUP	7	2602795040	42
STARTUP	8	2646085686	42
STARTUP	9	2483633909	42
STARTUP	10	2749984041	42
