STARTUP	1	1857706105	10000
STARTUP	2	1574428569	10000
STARTUP	3	1574005009	10000
STARTUP	4	1523005604	10000
STARTUP	5	1501206671	10000
STARTUP	6	1503014342	10000
STARTUP	7	1624208318	10000
STARTUP	8	1646869395	10000
STARTUP	9	1620229447	10000
STARTUP	10	1591651438	10000
