STARTUP	1	1705329020	42
STARTUP	2	1517021656	42
STARTUP	3	1474871452	42
STARTUP	4	1535058362	42
STARTUP	5	1503510536	42
STARTUP	6	1492436717	42
STARTUP	7	1498030502	42
STARTUP	8	1466013816	42
STARTUP	9	1464887656	42
STARTUP	10	1458979641	42
