STARTUP	1	1719957716	42
STARTUP	2	1511643051	42
STARTUP	3	1498125895	42
STARTUP	4	1466204894	42
STARTUP	5	1486820549	42
STARTUP	6	1485755459	42
STARTUP	7	1475300073	42
STARTUP	8	1487032972	42
STARTUP	9	1672868055	42
STARTUP	10	1534296705	42
