STARTUP	1	2726243698	42
STARTUP	2	2335840523	42
STARTUP	3	2472072636	42
STARTUP	4	2319156977	42
STARTUP	5	2394379120	42
STARTUP	6	2259408222	42
STARTUP	7	2411212656	42
STARTUP	8	2527255876	42
STARTUP	9	2500335091	42
STARTUP	10	2398265585	42
