STARTUP	1	6207828452	832040
STARTUP	2	6112120689	832040
STARTUP	3	6045597724	832040
STARTUP	4	6012703555	832040
STARTUP	5	6063523919	832040
STARTUP	6	6005474762	832040
STARTUP	7	6030530442	832040
STARTUP	8	6117463475	832040
STARTUP	9	5966517702	832040
STARTUP	10	5935882283	832040
