STARTUP	1	1698935346	42
STARTUP	2	1542655278	42
STARTUP	3	1631472549	42
STARTUP	4	1547253984	42
STARTUP	5	1529893768	42
STARTUP	6	1547723347	42
STARTUP	7	1562030712	42
STARTUP	8	1539470481	42
STARTUP	9	1562817355	42
STARTUP	10	1521396139	42
