STARTUP	1	1258483384	2432902008176640000
STARTUP	2	1123058644	2432902008176640000
STARTUP	3	1052056065	2432902008176640000
STARTUP	4	1026626211	2432902008176640000
STARTUP	5	1063981115	2432902008176640000
STARTUP	6	1087741897	2432902008176640000
STARTUP	7	1081745370	2432902008176640000
STARTUP	8	1041717445	2432902008176640000
STARTUP	9	1044986212	2432902008176640000
STARTUP	10	1072132015	2432902008176640000
