STARTUP	1	1733780757	42
STARTUP	2	1605792803	42
STARTUP	3	1610322316	42
STARTUP	4	1563643912	42
STARTUP	5	1653681281	42
STARTUP	6	1636368958	42
STARTUP	7	1590018424	42
STARTUP	8	1635983309	42
STARTUP	9	1581442699	42
STARTUP	10	1768020700	42
