STARTUP	1	4035270345	42
STARTUP	2	3887122730	42
STARTUP	3	3757801769	42
STARTUP	4	3930220302	42
STARTUP	5	3860893752	42
STARTUP	6	3802135637	42
STARTUP	7	3809808139	42
STARTUP	8	3785395247	42
STARTUP	9	3893740198	42
STARTUP	10	3794282705	42
