STARTUP	1	2519893226	42
STARTUP	2	2174649343	42
STARTUP	3	2150884293	42
STARTUP	4	2150961334	42
STARTUP	5	2173294244	42
STARTUP	6	2350226540	42
STARTUP	7	2349961340	42
STARTUP	8	2359114219	42
STARTUP	9	2235127787	42
STARTUP	10	2260791279	42
