STARTUP	1	1785349000	42
STARTUP	2	1488393701	42
STARTUP	3	1557909897	42
STARTUP	4	1505509844	42
STARTUP	5	1537075526	42
STARTUP	6	1595242994	42
STARTUP	7	1483454494	42
STARTUP	8	1468546926	42
STARTUP	9	1455517978	42
STARTUP	10	1463292714	42
