STARTUP	1	4267806045	42
STARTUP	2	4083065433	42
STARTUP	3	4083826867	42
STARTUP	4	4119339149	42
STARTUP	5	4135344834	42
STARTUP	6	4108168426	42
STARTUP	7	4037835633	42
STARTUP	8	4106408271	42
STARTUP	9	4277812041	42
STARTUP	10	4282423958	42
